person_id,country,city,QLES,QLES_bucket,component_rdr,component_epr,component_iac,component_ioe,component_social
d7f344b6-4d61-4310-96c9-be0ad0cd3b6d,Brazil,Manaus,1.2815714343188667,Very Low,-0.15214021115009566,-0.19069767441860458,-0.06520294763575528,-0.06520294763575529,0.1
9852a850-ae3f-40ae-a0d7-f6973d0901da,Brazil,Campo Grande,2.1188501763341216,Very Low,-0.1006976742069643,-0.17572463768115942,-0.043156146088699006,-0.043156146088699006,0.1
d1e82d88-e405-417a-8d02-ecfd1a573021,Brazil,Recife,2.3468752230559353,Very Low,-0.17911301785266037,0.0,-0.07676272193685445,-0.07676272193685445,0.1
c391bea1-83a3-4919-9858-9251f7477658,Brazil,Campinas,2.3401955402271866,Very Low,-0.1795877392506255,0.0,-0.0769661739645538,-0.0769661739645538,0.1
8fb74ba7-24f1-4daa-9be1-fde46366923a,Brazil,Fortaleza,2.1161225435173283,Very Low,-0.19551248432781967,0.0,-0.08379106471192273,-0.08379106471192274,0.1
65f15cd5-74aa-4e32-8457-fbc6e7d36579,Brazil,São Paulo,3.182850962844546,Very Low,-0.08757810102683683,-0.059656218402426686,-0.03753347186864437,-0.03753347186864437,0.1
b20a1d51-22ea-4ea9-995e-8e0a85c301a9,Brazil,Vitória,,,-0.17423633440083663,0.0,-0.07467271474321571,-0.07467271474321571,
2c3983e4-c6a3-4cba-9648-7cec13036823,Brazil,São Luís,,,-0.13841644709983075,0.0,-0.059321334471356055,-0.059321334471356055,
e45666cd-bf8f-408a-83ff-97199c435d56,Brazil,Cuiabá,2.5430150006637517,Very Low,-0.16517347134877494,0.0,-0.07078863057804641,-0.07078863057804641,0.1
64b1cfaf-9c58-4f13-9d61-b697986652c3,Brazil,Campo Grande,3.28263806297434,Very Low,-0.11260886564681687,0.0,-0.04826094242006437,-0.048260942420064394,0.1
4dd1142d-b259-4637-af4b-677064557dbd,Brazil,São Luís,2.5928089999326094,Very Low,-0.1616346391093984,0.0,-0.0692719881897422,-0.0692719881897422,0.1
1fd6ae02-68f6-4e19-84f9-eb035736e99b,Brazil,Macapá,9.7452151566677,Very Low,0.23756290008855885,0.20265151515151514,0.1018126714665252,0.10181267146652521,0.1
1cf5b4ad-2b02-42b3-ac9f-f819f323d336,Brazil,Recife,4.601403938179827,Very Low,-0.04493948819142258,0.04838709677419356,-0.019259780653466837,-0.019259780653466837,0.1
8f697bfb-5e26-4253-bcc2-803e9430294e,Brazil,São Paulo,1.8030640591382086,Very Low,-0.11338568247985074,-0.1938405797101449,-0.04859386391993604,-0.04859386391993604,0.1
d9aa2af3-f8af-441f-9023-80cd3b548fb3,Brazil,Campinas,6.048795186552722,Very Low,0.029893866724172848,0.10044642857142858,0.012811657167502636,0.012811657167502636,0.1
de75b18d-36de-4b22-8596-d74fe118ffed,Brazil,Londrina,7.754119011256598,Very Low,0.12397501650271846,0.15080337690631807,0.05313214992973648,0.053132149929736465,0.1
4a3dc9d2-1ed0-4a62-803c-7ec914290576,Brazil,Belém,6.408838860293503,Very Low,0.034641080703824205,0.1391509433962264,0.01484617744449609,0.01484617744449609,0.1
759549c5-84c8-480e-bd5d-a6dc388bd5b3,Brazil,Rio de Janeiro,3.546321762686608,Very Low,-0.07782473412318944,-0.029796511627906974,-0.0333534574813669,-0.03335345748136692,0.1
818d8301-547a-40a2-b7cf-37e2c57d0025,Brazil,Macapá,5.260265662229883,Very Low,-0.023361242829370844,0.09527381845461366,-0.010011961212587505,-0.010011961212587505,0.1
8c44cd8c-e09c-47fd-9f69-8d18ed1c74bd,Brazil,Manaus,5.051152917841231,Very Low,-0.02957577749364175,0.07921511627906977,-0.01267533321156075,-0.01267533321156075,0.1
42980d26-1bde-4e1c-a634-2e6c851b60fa,Brazil,São Paulo,3.1599747964827647,Very Low,-0.12132647677308578,0.0,-0.051997061474179616,-0.051997061474179616,0.1
3dc3a62d-ee96-48fd-9272-3354a2eed7b6,Brazil,São Paulo,1.4500914881755826,Very Low,-0.13237453839845625,-0.20516304347826092,-0.056731945027909826,-0.05673194502790985,0.1
c1cb0e97-fa92-4348-9848-10e0088dd81b,Brazil,Natal,2.928007629157112,Very Low,-0.13781225622969331,0.0,-0.05906239552701142,-0.05906239552701142,0.1
f0d64638-eba1-4c39-a76f-3c5e114ef838,Brazil,Florianópolis,4.831413913161972,Very Low,-0.026554823142954504,0.04460227272727274,-0.011380638489837645,-0.011380638489837645,0.1
ae8582f5-dd32-40b6-8425-86c671a4f7ef,Brazil,São Luís,1.911900489844166,Very Low,-0.11299727406333379,-0.18019701086956524,-0.0484274031700002,-0.048427403170000216,0.1
434d4348-188a-4b8f-8d46-a10604e62c83,Brazil,Brasília,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
efd7f928-9349-4d5b-a418-3142eca7dc4c,Brazil,São Paulo,5.667993083142462,Very Low,0.003136842475228665,0.09987745098039216,0.001344361060812285,0.001344361060812285,0.1
65d71f9d-f266-45aa-abd4-6ab0dc2ce647,Brazil,Belém,2.086558512526279,Very Low,-0.11502562912736665,-0.15337763012181616,-0.04929669819744287,-0.049296698197442874,0.1
85e3b6bb-4954-4017-93c4-a06f6dd3f9b4,Brazil,Brasília,4.576817304861678,Very Low,-0.04433529732128515,0.04401993355481729,-0.019000841709122206,-0.019000841709122206,0.1
dd84c8d3-f787-4e08-876c-5e512b842d4f,Brazil,Curitiba,,,-0.1824360676384163,0.0,-0.07818688613074987,-0.07818688613074988,
356340de-31a9-4c30-95ef-1a2c90b11fff,Brazil,Joinville,7.239596910911443,Very Low,0.09782218312391175,0.13146314631463146,0.04192379276739075,0.04192379276739075,0.1
2194d3ae-b882-47e2-b561-0b97f72e0bb8,Brazil,Campo Grande,,,-0.17423633440083663,0.0,-0.07467271474321571,-0.07467271474321571,
01a0472d-43ae-4c87-a11c-73719555a683,Brazil,São Luís,49.07070647474032,Medium,3.0130862880278264,0.238527296545824,1.2913226948690684,1.2913226948690688,0.1
8d82a2da-0df2-47d0-baaf-b5011aa3db9f,Brazil,Belo Horizonte,6.708620997157086,Very Low,0.06252017371159507,0.12694256756756755,0.026794360162112174,0.026794360162112174,0.1
8b47fc1a-2428-4d06-99b9-f63a5f67f90d,Brazil,São Luís,2.7306533637622503,Very Low,-0.15183811571502695,0.0,-0.06507347816358298,-0.06507347816358298,0.1
15c97a5a-b6a2-4464-a8b5-21351174d210,Brazil,Joinville,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
c17c13ed-dfac-4e7a-b472-b2887edebad3,Brazil,Goiânia,1.289698123422676,Very Low,-0.1366038744894184,-0.21847826086956523,-0.05854451763832218,-0.05854451763832218,0.1
25730af5-7ef6-424d-ab79-6ec01ced3c52,Brazil,Curitiba,15.432381246173396,Very Low,0.6470316840788527,0.19283650260999255,0.27729929317665125,0.27729929317665125,0.1
9e6ed352-82b9-42ed-a959-feeae30baf22,Brazil,São Paulo,,,-0.2117824813308067,0.0,-0.09076392057034573,-0.09076392057034575,
27ae868a-f2be-4cef-b001-f6d8eaf9a001,Brazil,Belo Horizonte,3.601590833362988,Very Low,-0.07868786393767152,-0.02089880578252673,-0.03372337025900208,-0.03372337025900209,0.1
31019614-af4a-4681-bf0c-920fc9465397,Brazil,Belo Horizonte,3.7989111575918395,Very Low,-0.07040181771864362,-0.010243632336655595,-0.03017220759370443,-0.03017220759370443,0.1
34fcec2f-7c60-435d-ad9d-05f9943a3e06,Brazil,Vitória,10.626424545256217,Very Low,0.2991040558611304,0.20466820987654322,0.12818745251191305,0.12818745251191305,0.1
63e6d66e-3c8a-4250-8ae3-450e41ec1ffe,Brazil,Natal,4.087161659670322,Very Low,-0.06297890131409786,0.014016018306636152,-0.02699095770604194,-0.02699095770604194,0.1
3b934d16-07a1-4827-8c5f-12c833647c93,Brazil,Natal,2.5473707594739747,Very Low,-0.11373093440564354,-0.09496124031007752,-0.04874182903099011,-0.04874182903099011,0.1
e80d177e-b9d8-4f3b-be28-baba388f5f14,Brazil,Porto Alegre,5.712203270578078,Very Low,0.014530156026391985,0.08455357142857142,0.0062272097255965655,0.0062272097255965655,0.1
3f57e7aa-e870-48c9-bccd-4dbab65d799a,Brazil,Natal,2.8904907928026615,Very Low,-0.09487154795921032,-0.08469873150105706,-0.040659234839661586,-0.040659234839661586,0.1
6af233fc-6d02-444b-8544-b06e9128e542,Brazil,São Luís,4.1798019780609685,Very Low,-0.06047582485209986,0.021594684385382062,-0.02591821065089994,-0.02591821065089994,0.1
c4c624ed-680c-4a70-be94-0abadf3a9ce8,Brazil,Campinas,4.312705969490077,Very Low,-0.05417497720638073,0.02743459302325582,-0.023217847374163183,-0.023217847374163183,0.1
bee8e6bb-3a4b-4841-94cd-86d25c76859e,Brazil,Joinville,7.7578032435042825,Very Low,0.11266801593300332,0.1722883597883598,0.04828629254271571,0.04828629254271571,0.1
4dabcaf3-8670-48c8-97db-c8a4394de7bd,Brazil,Joinville,7.311052184276493,Very Low,0.09298865616281216,0.14987080103359174,0.03985228121263378,0.03985228121263377,0.1
366df662-b91a-42d9-9897-fff11109a056,Brazil,São Paulo,2.507794854839438,Very Low,-0.16767654781077293,0.0,-0.07186137763318841,-0.07186137763318841,0.1
5661c90b-8c81-4ce6-ab48-93242e2a3531,Brazil,Belém,1.743669818582452,Very Low,-0.11468037720157385,-0.19927536231884058,-0.04914873308638879,-0.04914873308638879,0.1
f89fd3c4-19fb-4053-ac7f-50e3ecc6950e,Brazil,Londrina,2.210245347013339,Very Low,-0.18882322826558365,0.0,-0.08092424068525016,-0.08092424068525016,0.1
02b78e57-73da-410a-b871-86562db369ca,Brazil,Rio de Janeiro,5.532414628751548,Very Low,-0.00463132585510994,0.0964095744680851,-0.00198485393790426,-0.00198485393790426,0.1
ac159762-d36a-41d0-8005-586952d9a973,Brazil,Goiânia,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
914acee4-bab5-4691-994f-da4b905cc9f4,Brazil,Campo Grande,1.2022293902196919,Very Low,-0.1380711951740379,-0.22729789590254712,-0.059173369360301965,-0.05917336936030198,0.1
757fe0ae-1047-4cd5-827e-8a1cebf99cd0,Brazil,Belo Horizonte,2.4130648074499046,Very Low,-0.17440896036373305,0.0,-0.07474669729874275,-0.07474669729874275,0.1
ffbea5eb-342a-4717-ad59-e6a77deb6ee6,Brazil,Vitória,8.989482798432846,Very Low,0.21011537198802901,0.1538793103448276,0.09004944513772672,0.09004944513772677,0.1
0358b66f-8408-479b-bc33-a6e7c4f489f4,Brazil,Rio de Janeiro,2.3342675654830622,Very Low,-0.10337337663185872,-0.1423233695652174,-0.04430287569936802,-0.04430287569936804,0.1
5208de62-0af6-46fc-aa70-ad72995e6c08,Brazil,Recife,1.5418913072310618,Very Low,-0.10268287278027305,-0.24818840579710139,-0.0440069454772599,-0.0440069454772599,0.1
391cb1ba-6d3e-4161-adc3-430ba416e020,Brazil,Rio Branco,6.256350946689064,Very Low,0.029893866724172848,0.12784090909090912,0.012811657167502636,0.012811657167502636,0.1
06e68895-bcd3-4da1-a8e4-d6a735fad8d1,Brazil,São Paulo,5.4444007906257195,Very Low,-0.00117880659718164,0.0783811475409836,-0.00050520282736356,-0.000505202827363575,0.1
8d2ac5a1-bf03-464d-a53b-2018fa7377f6,Brazil,Porto Alegre,6.038668414334971,Very Low,0.03179275231603338,0.09558333333333333,0.01362546527830002,0.01362546527830002,0.1
ded49b45-8085-4dc8-bd99-4b8631233e44,Brazil,Recife,3.9319649229463174,Very Low,-0.06694929846071536,0.0009057971014493071,-0.02869255648316373,-0.02869255648316373,0.1
d17f732e-9e95-4122-b1ee-d4bffee17987,Brazil,Joinville,2.5430150006637517,Very Low,-0.16517347134877494,0.0,-0.07078863057804641,-0.07078863057804641,0.1
6a7c2353-1fd7-42cf-a6f1-e9a47bb57ff5,Brazil,Fortaleza,1.975212879810846,Very Low,-0.09871247563365555,-0.1983695652173913,-0.042305346700138094,-0.042305346700138094,0.1
73c2f3e0-2741-480a-a84f-b612cc654aff,Brazil,Rio de Janeiro,3.9043919987095554,Very Low,-0.06781242827519744,-0.0011304909560724274,-0.029062469260798904,-0.029062469260798904,0.1
24f1db56-08b6-4bd5-8137-9d8d1d16d06c,Brazil,Vitória,1.7186410965310053,Very Low,-0.12149910273598219,-0.18991545893719808,-0.05207104402970666,-0.05207104402970666,0.1
8e408f13-f61e-4487-919a-2f25a5324d79,Brazil,Cuiabá,10.023960567731532,Very Low,0.25870958054336957,0.2001696352841391,0.11087553451858696,0.11087553451858696,0.1
85a5455e-4604-4b70-89cb-6fcbc538c94e,Brazil,Rio de Janeiro,2.4810761235244416,Very Low,-0.16957543340263345,0.0,-0.07267518574398579,-0.07267518574398577,0.1
34da40ef-6921-46be-b7bd-05d892c9c7aa,Brazil,Palmas,1.334537489065715,Very Low,-0.12093806835656884,-0.2416537267080746,-0.051830600724243794,-0.05183060072424381,0.1
0c4a42fb-f537-4ee4-b3eb-9a448fa7a1f8,Brazil,Belo Horizonte,8.079544046698272,Very Low,0.13959766614484392,0.16474147414741475,0.05982757120493311,0.059827571204933094,0.1
399bc857-7603-4c41-8a50-ae7c4a7cc206,Brazil,São Paulo,50.09079680780153,Medium,3.08968905906311,0.2309027777777778,1.3241524538841902,1.3241524538841902,0.1
c7470fa0-638e-4e96-bee5-fe223378020c,Brazil,Campinas,1.818294674273315,Very Low,-0.13099353069528497,-0.15913006029285098,-0.05614008458369356,-0.05614008458369356,0.1
757d5047-c023-46f0-b14c-7979dc52bca4,Brazil,Natal,2.5071876109459152,Very Low,-0.16771970430149702,0.0,-0.07187987327207015,-0.07187987327207017,0.1
86203d22-e366-45fd-9b79-83af4f40010f,Brazil,Belo Horizonte,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
2f910ae3-4dbf-4f92-bdc4-67aeefbe61b8,Brazil,Campinas,7.251992988620169,Very Low,0.10127470238184001,0.12668743509865005,0.043403443877931436,0.04340344387793144,0.1
c23d77c7-b19c-4011-a42f-f52afd487315,Brazil,Fortaleza,2.340528216249008,Very Low,-0.11515509859953897,-0.11961670973298882,-0.04935218511408813,-0.04935218511408815,0.1
a30df25e-06c4-4989-b848-f2e39a25c82e,Brazil,Rio Branco,,,-0.17652362840921415,0.0,-0.07565298360394893,-0.07565298360394893,
9885c5a4-f6f3-457d-91cb-ce05fcaa03d7,Brazil,Belo Horizonte,5.98154396730168,Very Low,0.019104744043146965,0.11160714285714285,0.008187747447062984,0.008187747447062984,0.1
b609c23a-886c-4ccc-91c2-8befefb71975,Brazil,Londrina,2.330479637930824,Very Low,-0.18027824310221116,0.0,-0.07726210418666192,-0.07726210418666195,0.1
ffdad52b-027d-49da-8a2c-bda268238a76,Brazil,São Paulo,1.7390240856397627,Very Low,-0.22231266506748795,0.0,-0.09527685645749484,-0.09527685645749485,0.1
92a02d0b-b632-465b-87f0-410ff07a2115,Brazil,Recife,1.3368013397790237,Very Low,-0.13656071799869432,-0.2123414376321352,-0.058526021999440424,-0.058526021999440424,0.1
99a51717-c58b-40db-993a-9a96fa50fa18,Brazil,Campo Grande,2.7215447053594115,Very Low,-0.15248546307588848,0.0,-0.06535091274680935,-0.06535091274680938,0.1
22d75a58-4f63-4197-85ab-5a128da690ba,Brazil,Belo Horizonte,6.96796873361292,Very Low,0.06571375402517873,0.15524193548387097,0.028163037439362312,0.02816303743936233,0.1
fffa4ca4-b37c-42c8-9a06-030531d4e0e1,Brazil,Recife,,,-0.15999469246188253,0.0,-0.06856915391223536,-0.06856915391223538,
7cc82918-a78d-46b8-b3bb-027981d6675f,Brazil,Rio de Janeiro,2.8095950699201957,Very Low,-0.14622777192089348,0.0,-0.06266904510895435,-0.06266904510895437,0.1
b658fb96-84df-47d8-8a19-60ddeeeb0c0d,Brazil,Florianópolis,2.970514701703698,Very Low,-0.13479130187900606,0.0,-0.05776770080528832,-0.05776770080528832,0.1
1c39e903-c87f-4d98-ad14-fe5e89c2a15a,Brazil,Joinville,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
8af2cfdb-5025-406a-87ca-5e48946c5cbe,Brazil,São Luís,3.9319649229463174,Very Low,-0.06694929846071536,0.0009057971014493071,-0.02869255648316373,-0.02869255648316373,0.1
c583a773-e635-48fc-b215-724c1d3473c3,Brazil,São Luís,9.322893924757196,Very Low,0.20959749409933978,0.1988467261904762,0.08982749747114561,0.08982749747114564,0.1
1b28a9aa-f003-4d4e-bac5-2833fb176384,Brazil,Belo Horizonte,3.34686639492983,Very Low,-0.08084568847387669,-0.05051150895140666,-0.03464815220309001,-0.034648152203090025,0.1
2c11e62f-3a96-449c-913a-112e7581b126,Brazil,Vitória,3.5292240368106196,Very Low,-0.07687529132725918,-0.033816425120772875,-0.032946553425968216,-0.032946553425968236,0.1
19f88724-73ae-40df-af3e-8c10271f9306,Brazil,Salvador,24.584852061068435,Low,1.2785837693353832,0.22795321637426902,0.5479644725723071,0.5479644725723071,0.1
e50b3169-1371-46bc-a176-2e738f5ac0f7,Brazil,Recife,1.097257440347835,Very Low,-0.14713405822609965,-0.2243217054263566,-0.06305745352547128,-0.06305745352547128,0.1
5e3e4b28-c41e-4b47-bc1e-2f9a0be75331,Brazil,Joinville,3.7989111575918395,Very Low,-0.07040181771864362,-0.010243632336655595,-0.03017220759370443,-0.03017220759370443,0.1
17c7e68e-9ac0-46ab-8eb2-2c682635cdfc,Brazil,Florianópolis,12.299621440901012,Very Low,0.41424557311303867,0.21167273831208258,0.1775338170484451,0.17753381704844515,0.1
4d4f58f5-e5cc-47c8-93b9-bab438201624,Brazil,Palmas,0.8887855959261082,Very Low,-0.15084551642837257,-0.2449443882709808,-0.06464807846930254,-0.06464807846930254,0.1
afaf4029-85f5-4cc8-8224-7206536ad981,Brazil,Rio de Janeiro,2.1446630065128933,Very Low,-0.1934841292637868,0.0,-0.08292176968448006,-0.08292176968448008,0.1
bae8a41c-a378-4726-a170-6d592fd39523,Brazil,Londrina,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
4c4705c5-b96b-4d72-9871-550cab80ec01,Brazil,Joinville,1.7697541296067671,Very Low,-0.10466807135358185,-0.21442687747035571,-0.04485774486582079,-0.04485774486582079,0.1
8d10e6cb-8bef-4809-ab76-5e74f14c52bb,Brazil,Belo Horizonte,12.315785684988152,Very Low,0.4222726803877218,0.198898709315376,0.1809740058804522,0.1809740058804522,0.1
cccb4491-9e5d-4d34-a811-80e8e4823a3a,Brazil,Londrina,4.040165114293273,Very Low,-0.06306521429554605,0.007973421926910307,-0.027027948983805464,-0.027027948983805464,0.1
5c048f57-399b-4d24-afdd-03eeec2ba770,Brazil,São Luís,9.828147990679716,Very Low,0.25227926342547813,0.18626710950080516,0.10811968432520493,0.10811968432520491,0.1
1d3fcc7a-45ee-414d-b747-35dceb168336,Brazil,Belo Horizonte,2.158781431372854,Very Low,-0.11951390416267343,-0.13550983899821112,-0.05122024464114576,-0.05122024464114576,0.1
88b16e66-4381-4639-b721-9f0ab44159a8,Brazil,Vitória,3.9407591290598405,Very Low,-0.06669035951637076,0.001585623678646897,-0.028581582649873184,-0.028581582649873184,0.1
78e64999-de8b-45cc-b333-8e0b7c2d3801,Brazil,Rio de Janeiro,,,-0.16689973097773905,0.0,-0.07152845613331675,-0.07152845613331675,
06be32d0-e7c2-48a5-81a8-c54181a7ec56,Brazil,São Paulo,4.166334963783427,Very Low,-0.05555598490955204,0.010680379746835444,-0.023809707818379447,-0.023809707818379447,0.1
beb1ea07-3f97-429e-b46a-2aa38eb3cb91,Brazil,Joinville,4.657409462930266,Very Low,-0.044421610302733366,0.054817275747508304,-0.019037832986885727,-0.019037832986885727,0.1
a3abe717-fd45-4f32-8307-c0f4e7026368,Brazil,Fortaleza,5.248352059353904,Very Low,-0.018959280775512278,0.08552631578947367,-0.00812540604664812,-0.00812540604664812,0.1
6bbb812d-d287-4f4a-9634-00a8b92adaa4,Brazil,São Luís,4.087161659670322,Very Low,-0.06297890131409786,0.014016018306636152,-0.02699095770604194,-0.02699095770604194,0.1
e043b879-1735-41c0-997b-0ea5ed0083ad,Brazil,Recife,6.638865223304584,Very Low,0.05060898227174251,0.13985655737704916,0.02168956383074679,0.02168956383074679,0.1
78761532-ecf0-4e21-b879-bd391d3705f3,Brazil,São Paulo,2.992375481870513,Very Low,-0.13323766821293834,0.0,-0.057101857805545005,-0.05710185780554501,0.1
4dfd123b-0024-43c7-bb16-05aff0281754,Brazil,Rio Branco,3.0537071151163007,Very Low,-0.1288788626498039,0.0,-0.05523379827848739,-0.05523379827848739,0.1
25314a05-ea30-4994-86ad-fe3314668abc,Brazil,Campinas,2.5017224159042115,Very Low,-0.16810811271801396,0.0,-0.07204633402200598,-0.072046334022006,0.1
fa66a934-b61e-427e-92f5-da7d5114520e,Brazil,Florianópolis,2.5794496342751114,Very Low,-0.1625840819053287,0.0,-0.06967889224514087,-0.06967889224514089,0.1
0ca5f114-577b-447e-bd55-6ec84b5ef6a4,Brazil,São Luís,2.5941436261288366,Very Low,-0.10108608262348123,-0.1122711670480549,-0.04332260683863483,-0.04332260683863483,0.1
298c79dc-7456-4db0-b88a-2e04d84a501f,Brazil,Belém,,,-0.2404383911716114,0.0,-0.10304502478783348,-0.10304502478783349,
a1a75fd2-8c27-4d41-8c15-62b46f214752,Brazil,Curitiba,3.147574597536843,Very Low,-0.0896496125815938,-0.06046511627906975,-0.038421262534968775,-0.038421262534968775,0.1
23f9fc4b-4357-4318-a78b-87ca7d42f8cd,Brazil,São Paulo,5.451166324024331,Very Low,-0.0072207152985561286,0.09049479166666666,-0.0030945922708097698,-0.003094592270809785,0.1
2f91daef-593f-41ab-b16e-4dd4eff58f06,Brazil,São Luís,3.584322587553336,Very Low,-0.07489009275395042,-0.030230978260869623,-0.032095754037407324,-0.032095754037407324,0.1
7bfa8b86-ef66-426e-ac9e-400bc48bce38,Brazil,Campinas,36.21001038955105,Low,2.1052895056463097,0.22700216450216454,0.9022669309912759,0.9022669309912759,0.1
d6de6974-130f-439a-b2df-cc01768185fd,Brazil,Palmas,,,-0.13841644709983075,0.0,-0.059321334471356055,-0.059321334471356055,
81831be2-6205-4d10-b1b6-c227c38c9389,Brazil,Florianópolis,4.271134034552864,Very Low,-0.05417497720638073,0.02194767441860465,-0.023217847374163183,-0.023217847374163183,0.1
5b473818-36e3-4a7c-9522-93bc4a69159a,Brazil,Cuiabá,2.822347191684171,Very Low,-0.1453214856156873,0.0,-0.06228063669243742,-0.06228063669243744,0.1
240728fb-a983-4791-a692-221852746d53,Brazil,Rio de Janeiro,6.189533979783398,Very Low,0.0506952952531907,0.08039077212806026,0.021726555108510317,0.0217265551085103,0.1
37166502-f915-4593-8425-b2a064e56870,Brazil,São Paulo,1.7058626798306844,Very Low,-0.15567904338947214,-0.128125,-0.0667195900240595,-0.0667195900240595,0.1
7115ce23-5f16-4f8c-b4eb-6907a446894c,Brazil,Campinas,2.8885759420222596,Very Low,-0.10043873526261969,-0.07461240310077522,-0.043045172255408444,-0.043045172255408444,0.1
4f3efc9e-7a3c-4aec-8df1-5b3ceb6b9ee5,Brazil,São Paulo,3.182850962844546,Very Low,-0.08757810102683683,-0.059656218402426686,-0.03753347186864437,-0.03753347186864437,0.1
0ac065cf-4a1d-477a-9f47-add09ad1dfae,Brazil,Rio de Janeiro,4.926061915892474,Very Low,-0.019606628136373844,0.04419070512820514,-0.008402840629874505,-0.008402840629874505,0.1
